time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
15265.0	-0.0007356517181866806	0.00015645691697319108	-0.00035791675517637955	55.4141332172724	0.9974690486732977	-0.013743177547220764	-0.005820193774168647	-0.01711232894696124	-0.0013709039194100309	2.0
15266.0	0.004568371961674256	-0.003198973177584552	-0.0004742948209330855	55.848185906150725	1.0025275547192944	-0.0129963754524689	-0.005952116961783993	-0.013428977699535327	0.006396441219848675	1.0
15267.0	-0.005194380914281815	9.608931060034465e-05	-0.0054839637040871025	56.05133752565247	0.9974690486732977	-0.007929177678420718	-0.013000166292044035	-0.014086132365961568	0.0011059709949663705	2.0
15268.0	-0.0011213089978356905	0.00045387792615381173	0.00365174637594734	56.11271347626092	1.0011606406084814	-0.006489862707137473	-0.012848953107463146	-0.008329139601148228	-0.00046921592902299616	2.0
15269.0	-0.0010581382230960834	-0.001490499410485402	-0.010254336625475258	56.995310081892214	1.0025275547192944	-0.006695495427111897	-0.013872025605565774	-0.012043713011259616	-3.685474163377196e-05	2.0
15270.0	-0.005737433728499219	-0.005260763131350377	-0.008724785909322463	57.6814103523901	1.0025275547192944	-0.010848952617096064	-0.01915834722564691	-0.009166091914007968	-0.0005135253387823384	1.0
15271.0	-0.0009672185610356543	-0.00035423502050901945	0.0025152863064445974	57.427231774850426	0.9999950537866926	-0.009736126503167242	-0.016344484415032223	-0.011141505909708194	-0.0011265088793090351	2.0
15272.0	0.00011713250787570573	-0.0021405022538423246	-0.011515221041963564	58.295509706164665	0.9999950537866926	-0.011738548840044327	-0.030643486174565915	-0.01002963712610283	0.0011311258824090202	2.0
15273.0	-0.0012547578602992715	-0.0014125562822417947	-0.00043691480410590344	58.296557934147984	0.9988308397956789	-0.013307562039259313	-0.03072248422349544	-0.011669561804187989	0.0012889243043513621	2.0
15274.0	-0.00630043534866509	-0.00369415542845708	0.004274896334684808	58.41230322567041	1.0050032991989473	-0.013802744290131841	-0.025973293067877545	-0.015745171629753862	-0.0013173556158566678	1.0
15275.0	-0.003993515357441524	-0.0038521572148644267	-0.00657111530258403	58.95264697598412	1.0050032991989473	-0.017750990815596612	-0.027060444666374472	-0.017414256828468755	-0.0014587137584337914	1.0
15276.0	0.0011754680837752218	-0.0007577774036451324	-0.007557818143065109	59.24702982824129	0.9999950537866926	-0.018962646145395556	-0.03827000918538692	-0.022554424226251868	0.0004745317289868844	2.0
15277.0	-0.005295525084290098	-0.0023978240130260176	-0.00964318794292085	60.11527550229205	1.0025275547192944	-0.019869970747936172	-0.037658860502832514	-0.019328055682474865	-0.002423169342277185	2.0
15278.0	-0.002257297112600032	-0.005060905516327097	-0.006012495631583903	60.33678321256094	0.9988308397956789	-0.019670113132912892	-0.034946570225093954	-0.022206868697139726	0.00038043906144966474	1.0
15279.0	-0.0050016719653975805	-0.005409072948861393	-0.012150993463666104	60.98491201708195	0.9950135632176076	-0.024724951061265266	-0.049612849995204655	-0.02503858801134884	0.0007878400449135865	1.0
15280.0	-0.0034313469162308152	-0.0034022428656057535	0.007193026090163812	60.755638799035594	0.9999950537866926	-0.025986691673028695	-0.03090460286307728	-0.02193642497082715	0.0007587359942884385	1.0
15281.0	-0.006416033493198636	-0.004303675512466576	0.002070303910628457	60.93994936332448	1.0050032991989473	-0.028877810903253476	-0.02839738414834292	-0.026121990874486745	-0.0013536219864434497	0.0
15282.0	-0.001233781012734969	-0.0012185277019822749	-0.0007524154172955377	60.7343161493098	0.9999950537866926	-0.02640218317677867	-0.033424695900323265	-0.024221564955422714	-0.00136887529719647	1.0
15283.0	-0.0006709525184014353	-0.0022876998745289256	-0.006870492116256788	61.43130954294202	1.0025275547192944	-0.02483772583644317	-0.03372407271399602	-0.02497036894813265	0.00024787205893098883	1.0
15284.0	-0.004759153529394933	-0.0037177281908289395	-0.008101002838530658	61.58794885663859	0.9950135632176076	-0.027797676623626977	-0.03426725740946157	-0.02292271933136414	-0.000793553279634903	0.0
15285.0	-0.0032183760446256038	-0.0034473783662276603	-0.013083086780617759	62.553503468173766	0.9950135632176076	-0.02884723097682862	-0.03770715624715848	-0.024136411730219187	-0.0005645509580327037	1.0
15286.0	-0.006494735666070284	-0.005802519650780713	-0.008387453987597215	63.30795939235722	0.9974690486732977	-0.029588845111282236	-0.04008211460317179	-0.029331780387406248	-0.0012567669733223943	0.0
15287.0	-0.007138733818485399	-0.005647808973094914	-0.00013058933696807884	63.76768730274412	1.0050032991989473	-0.029827581135515757	-0.028061710476473767	-0.02771932918391773	-0.002747691818712706	0.0
15288.0	-0.0020515526025399744	-0.006341896461201646	-0.01545364896894208	64.52466203608316	0.9988308397956789	-0.03276723473111165	-0.05070838553557966	-0.03427746969035095	0.001542652039948937	0.0
15289.0	-0.0095925890049946	-0.005945528893812391	-0.007472854692506914	64.9561302113141	0.9974690486732977	-0.034409088112457464	-0.06025154413871503	-0.03916700609309043	-0.002104408071233195	0.0
15290.0	-0.0026190559839118777	-0.004135931921749769	0.0018554217464097356	64.76128430943159	0.9974690486732977	-0.03732649233222496	-0.057643706975009756	-0.03651213679903398	-0.000587532133395627	0.0
15291.0	-0.0011088622737642773	-0.0035448937202335884	-0.004175566004890552	64.88433640588744	0.9950135632176076	-0.03858368617792962	-0.05494878086364352	-0.035513789273400764	0.0018484993130739936	0.0
15292.0	-0.0057635433091354216	-0.004478731175499906	-0.007335076856881617	65.65878579710599	0.9988308397956789	-0.03934468916260059	-0.05418285488199448	-0.04066768127041831	0.0005636871794385456	0.0
15293.0	-0.007969759070376448	-0.004227405515066618	-0.0075943476230184714	65.94179432308621	0.9950135632176076	-0.040124716311439546	-0.04869411572439519	-0.04239877067298803	-0.003178666375871552	0.0
15294.0	0.001689820334314085	-0.002795723509361192	0.0038918334426556456	65.74385694390317	0.9974690486732977	-0.037117920170020025	-0.03641482829414233	-0.035465807400530736	0.0013068774678038925	0.0
15295.0	-0.0054779021172204345	-0.004604954164346697	-0.01039929966074471	66.84895601296228	1.0025275547192944	-0.03607506536127181	-0.04668353861791896	-0.03842580665006068	0.0004339295149300004	0.0
15296.0	-0.005389531505935352	-0.006140187383363749	-0.018862803861313893	67.92791095452418	0.9974690486732977	-0.03587335628343391	-0.050092693510290776	-0.03455565955397644	0.0011845853923585809	0.0
15297.0	-0.008927600131907631	-0.006061565092899013	-0.0063611397381313495	68.4972399115074	0.9999950537866926	-0.03598939248252053	-0.04898097855591521	-0.033889349725056306	-0.001681449646650016	0.0
15298.0	-0.0017309161730536538	-0.004544896901091278	-0.005338177679172329	69.15375020392587	1.0050032991989473	-0.03639835746186204	-0.056174577981497276	-0.03565610352580384	0.0011325310813875525	1.0
15299.0	-0.009669072212539653	-0.006095055483283485	-0.008598480191885027	69.56017095773927	1.0025275547192944	-0.03894851922491194	-0.06059749216849175	-0.04154988150300909	-0.0024414856478686977	0.0
15300.0	-0.0019524125343828302	-0.0043972610346538765	-0.00035205318805209274	69.28782959060108	0.9999950537866926	-0.03886704908406591	-0.05361446849966223	-0.03755411506688233	3.3628524024306836e-06	0.0
15301.0	-0.007623053660579249	-0.004563811776630011	-0.008645199668306347	69.69559101185742	0.9974690486732977	-0.0392034553456293	-0.0546653205449501	-0.03681083029174914	-0.0030558790315469886	0.0
15302.0	0.002635272891253315	-0.003523971149099303	-0.007437284934550092	70.34197133904637	0.9999950537866926	-0.03993170298536741	-0.06599443892215584	-0.045339268778700426	0.0031033650088058283	1.0
15303.0	-0.008397467081587173	-0.004958075312073262	-0.01274275208223452	71.31767107649769	1.0011606406084814	-0.04028482413309398	-0.06833789134364565	-0.03693669549207934	-0.0003360267607081821	1.0
15304.0	-0.002870186759917903	-0.0024269107794188116	-0.010370580273140195	71.81530124741832	0.9988308397956789	-0.03657154752914904	-0.059845667755471954	-0.03857434970831308	-0.0007793027412072304	2.0
15305.0	-0.00935762675837326	-0.005888082953135587	-0.007459020154904739	72.22264306214514	0.9988308397956789	-0.036398065389385614	-0.06094354817224534	-0.03530574143015919	-0.004248846546444935	1.0
15306.0	0.0024805259237012933	-0.004697703567561273	0.0018341263554115805	72.12124278396419	1.0025275547192944	-0.03655087205585561	-0.053771244137661434	-0.038115787699662285	0.0029293829448174906	1.0
15307.0	-0.008512947851428976	-0.004984849505883293	0.0005206742323142777	71.79304336970984	1.0011606406084814	-0.03544066607845542	-0.04465208971346213	-0.034195596063612665	-0.0005987154007279332	0.0
15308.0	-0.005363141751035361	-0.004416711310688548	-0.0034059766391090207	71.82381209800975	0.9999950537866926	-0.03546011635449009	-0.04770601316451906	-0.03410118132449291	-0.0015451458410747827	0.0
15309.0	-0.0025459028599903455	-0.005398316073804477	-0.011894551145402055	72.56253849969178	0.9988308397956789	-0.036294620651664555	-0.050955364641614764	-0.03785635731600223	0.0013072673727393639	0.0
15310.0	-0.004639770359759154	-0.004623246717842644	-0.0005125913505490409	72.58595216808345	1.0011606406084814	-0.037393896220407896	-0.04403067105761371	-0.0332918577104242	0.0012907437308226938	0.0
15311.0	-0.0029185388622186004	-0.0034315382224257007	-0.0013954389936032818	72.25938114225166	0.9974690486732977	-0.035867359130760335	-0.032683357968982474	-0.03534492287304314	0.0018037430910296626	0.0
15312.0	-0.004178359918527885	-0.004598818046657627	-0.010931031131972802	73.00297366212116	0.9974690486732977	-0.03803926639799915	-0.03324380882781508	-0.0381637662360621	0.0022242012191594127	0.0
15313.0	-0.004478958013051315	-0.004377466987528056	-0.002638336903565186	73.2178662347759	0.9999950537866926	-0.03652865043239162	-0.028423125576475528	-0.0371382471825501	0.0021227101936362146	0.0
15314.0	-0.008122995989833015	-0.0059780623920437925	-0.015144249522270226	74.31107609057453	0.9999950537866926	-0.03780900925687414	-0.045401501454157334	-0.03635803705689167	-2.222340415289486e-05	0.0
15315.0	-0.0038489278967066554	-0.0036169400562306997	-0.0014259418868562967	74.39379165752376	1.0025275547192944	-0.036441099807221544	-0.04734811757332791	-0.03543926185599622	-0.0002542112446289062	1.0
15316.0	-0.0021386977624224812	-0.005820908103869371	-0.008750757984223423	74.92686152926021	1.0025275547192944	-0.03784529660040237	-0.05269289891844231	-0.04151398283828156	0.0034279990968179653	0.0
15317.0	-0.011890643945388746	-0.00647902047209481	-0.014223191833030224	75.64285566392964	0.9988308397956789	-0.0389260009986927	-0.05502153960607048	-0.03918910534269404	-0.001983624376475743	0.0
15318.0	0.0026330133000640465	-0.0037205479160764554	-0.001309841598999828	75.49245001616596	0.9988308397956789	-0.03802330219692651	-0.05581878985452127	-0.039706647970874975	0.004369936839664462	1.0
15319.0	-0.009155126060646168	-0.0024132820853166592	0.003871988265508275	74.99378888142846	0.9999950537866926	-0.03700504605981747	-0.05055136259540971	-0.04018525638973136	-0.0023719071356649063	1.0
15320.0	-0.0029811345738370854	-0.004370446777743009	-0.005815194958421532	75.17939294734569	0.9988308397956789	-0.03677667479090285	-0.04543552642185844	-0.03471298900589037	-0.0009825949317588188	0.0
15321.0	-0.005272836181943852	-0.005331191530046908	-0.009128512372484465	75.91120337162577	1.0011606406084814	-0.037730399333421705	-0.05192570189077772	-0.03937426903320196	-0.0009242395836559126	0.0
15322.0	-0.004402832894812914	-0.005399861383158733	-0.007836471904044018	76.25518607427846	0.9999950537866926	-0.037152198324536645	-0.04461792427255151	-0.03535051935758826	7.278890469003051e-05	0.0
15323.0	-0.001938479453632791	-0.0040898954447992075	-0.0005283976027148363	75.85201555611916	0.9974690486732977	-0.03762515371310515	-0.04372037998841005	-0.03851694823047147	0.0022242048958562547	0.0
15324.0	-0.004312092421198344	-0.002263471059941846	-0.0014413987292050123	75.92027358615293	0.9999950537866926	-0.03406771666917763	-0.03641102073339164	-0.030553883889168798	0.00017558353459984504	1.0
15325.0	-0.005066302470182915	-0.004125967357300198	-0.0006165929769368361	76.11557434740783	1.0050032991989473	-0.031714663554383016	-0.022804421877298253	-0.03137221341665963	-0.0007647515782830368	0.0
15326.0	-0.00421604785867391	-0.005308689300682623	-0.017500369596785248	76.83380097804715	0.9974690486732977	-0.03330280493898918	-0.03899494987508367	-0.03392427680395782	0.0003278898637259818	0.0
15327.0	-0.006591752275332929	-0.005305115178902309	-0.0037587465152326693	77.17356098713758	1.0011606406084814	-0.03619463803257483	-0.04662568465582462	-0.033938295525973494	-0.0009587472327048315	0.0
15328.0	-0.004048236010899764	-0.0056478650573410505	-0.007715739664594601	77.68876779278008	1.0025275547192944	-0.037472056312172874	-0.048526229361997686	-0.039993646526581994	0.000640881813736289	0.0
15329.0	-0.0034968421432788332	-0.0030685859492471934	0.0007800878135912903	77.52919452922559	1.0050032991989473	-0.03520945073137316	-0.03861762917592193	-0.0326734524350587	0.00021262561970486214	1.0
15330.0	-0.0005704101312744569	-0.001231519944886461	-0.017159798387872183	77.98148346959242	0.9950135632176076	-0.031041109293100888	-0.047940955659750095	-0.033786935309908284	0.0008737354333166936	2.0
15331.0	0.00120527620360944	0.003491820395961298	0.007471152732142272	77.16095716907654	0.9974690486732977	-0.023459393452340382	-0.03994140532489299	-0.023531246369780767	-0.0014128087590351618	3.0
15332.0	0.003759009125145596	0.000628600281247671	-0.007334080862578585	77.85974344674459	1.0025275547192944	-0.020567322111150865	-0.04583408745826656	-0.02103540478117738	0.0017176000848630533	3.0
15333.0	-0.005317250000308693	-0.005465279461270178	-0.012995171173354247	78.65592126029225	1.0025275547192944	-0.021906634215120846	-0.05821266565468397	-0.02272350640753018	0.0018656295458241608	2.0
15334.0	-0.008106471885643174	-0.0053115362352818	-0.010955633366521944	78.6506789081993	0.9950135632176076	-0.021909481149720023	-0.05166792942442067	-0.022353457822732015	-0.0009293061045369938	2.0
15335.0	-0.000977744260858504	-0.0014800647055328575	1.613903629849034e-06	78.71492587777045	1.0011606406084814	-0.01808443067635057	-0.04790756900555815	-0.019184431466492846	-0.00042698565986257995	3.0
15336.0	0.004328406097501958	0.0016134129925093887	-0.00830363898924169	78.83789035196429	0.9988308397956789	-0.010823152626500132	-0.04849546833020524	-0.009246890935605379	0.002288007445129737	4.0
15337.0	-0.001380429060013899	0.0018798181201256092	0.005319441960226712	77.79106106594759	0.9974690486732977	-0.0058747485571273295	-0.04395611418356982	-0.009124342832829146	-0.000972239735009748	4.0
15338.0	-0.00012106701494118965	0.00037907831983430285	-0.0028664809452587647	77.69614770654835	0.9988308397956789	-0.0042641502924065655	-0.0296627967409564	-0.0019468631548944515	-0.001472385069785038	4.0
15339.0	-0.001030538223031563	-0.001786751823162902	-0.00743805538471598	78.17596809844292	1.0025275547192944	-0.009542722511530766	-0.04457200485781465	-0.008279487041768174	-0.000716171469653586	4.0
15340.0	-0.005654413624191612	-0.0071243387604371655	-0.009868741652373725	78.38041366820254	0.9999950537866926	-0.017295661553215602	-0.04710666564760979	-0.017684479322157998	0.0007537536665919004	3.0
